"Datum";"Uhrzeit";"Wochentag";"#";"ST";"Mannschaft 1";"Mannschaft 2";"Gastgeber";"Austragungsort/Ergebnis";"Austragungsort";"Ergebnis";"Saison";"Spielrunde";"Geschlecht";"Satzpunkte";"Ballpunkte";"Spieldauer";"Zuschauerzahl";"Satzpunkte 1";":";"Satzpunkte 2";"Satz 1 - Ballpunkte 1";":";"Satz 1 - Ballpunkte 2";"Satz 1 - Satzdauer";"Satz 2 - Ballpunkte 1";":";"Satz 2 - Ballpunkte 2";"Satz 2 - Satzdauer";"Satz 3 - Ballpunkte 1";":";"Satz 3 - Ballpunkte 2";"Satz 3 - Satzdauer";"Satz 4 - Ballpunkte 1";":";"Satz 4 - Ballpunkte 2";"Satz 4 - Satzdauer";"Satz 5 - Ballpunkte 1";":";"Satz 5 - Ballpunkte 2";"Satz 5 - Satzdauer";
"14.10.2017";"19:30:00";"Samstag";"1001";"Spieltag 1";"TV Rottenburg";"Netzhoppers SolWo Königspark KW";"TV Rottenburg";"2:3 / 94:106";"Paul Horn-Arena (72072 Tübingen)";"2:3 / 94:106";"2017/18";"1. Bundesliga Männer";"männlich";"2:3";"94:106";"116";"1700";"2";":";"3";"15";":";"25";"24";"18";":";"25";"25";"25";":";"21";"29";"25";":";"20";"21";"11";":";"15";"17";
"28.10.2017";"19:30:00";"Samstag";"1011";"Spieltag 3";"TV Rottenburg";"VfB Friedrichshafen";"TV Rottenburg";"0:3 / 47:75";"Paul Horn-Arena (72072 Tübingen)";"0:3 / 47:75";"2017/18";"1. Bundesliga Männer";"männlich";"0:3";"47:75";"76";"2150";"0";":";"3";"12";":";"25";"21";"19";":";"25";"29";"16";":";"25";"26";
"28.10.2017";"20:00:00";"Samstag";"1014";"Spieltag 3";"Volleyball Bisons Bühl";"Netzhoppers SolWo Königspark KW";"Volleyball Bisons Bühl";"3:0 / 79:68";"Großsporthalle Bühl (77815 Bühl)";"3:0 / 79:68";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"79:68";"82";"1150";"3";":";"0";"26";":";"24";"26";"28";":";"26";"31";"25";":";"18";"25";
"29.10.2017";"14:30:00";"Sonntag";"1012";"Spieltag 3";"SWD powervolleys DÜREN";"United Volleys Rhein-Main";"SWD powervolleys DÜREN";"3:1 / 93:81";"Arena Kreis Düren (52349 Düren)";"3:1 / 93:81";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"93:81";"109";"1700";"3";":";"1";"25";":";"16";"27";"18";":";"25";"25";"25";":";"18";"26";"25";":";"22";"31";
"29.10.2017";"16:00:00";"Sonntag";"1013";"Spieltag 3";"Bergische Volleys";"HYPO TIROL AlpenVolleys Haching";"Bergische Volleys";"0:3 / 42:75";"Bayer-Sporthalle (42329 Wuppertal)";"0:3 / 42:75";"2017/18";"1. Bundesliga Männer";"männlich";"0:3";"42:75";"68";"500";"0";":";"3";"15";":";"25";"22";"16";":";"25";"24";"11";":";"25";"22";
"01.11.2017";"19:30:00";"Mittwoch";"1018";"Spieltag 4";"BERLIN RECYCLING Volleys";"TV Rottenburg";"BERLIN RECYCLING Volleys";"3:0 / 75:56";"Max-Schmeling-Halle (10437 Berlin)";"3:0 / 75:56";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:56";"71";"4128";"3";":";"0";"25";":";"19";"22";"25";":";"18";"24";"25";":";"19";"25";
"04.11.2017";"19:30:00";"Samstag";"1017";"Spieltag 4";"United Volleys Rhein-Main";"TSV Herrsching";"United Volleys Rhein-Main";"3:1 / 100:95";"Fraport Arena (65929 Frankfurt am Main)";"3:1 / 100:95";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"100:95";"103";"1073";"3";":";"1";"20";":";"25";"27";"30";":";"28";"32";"25";":";"20";"24";"25";":";"22";"20";
"04.11.2017";"19:30:00";"Samstag";"1019";"Spieltag 4";"VfB Friedrichshafen";"Volleyball Bisons Bühl";"VfB Friedrichshafen";"3:0 / 75:59";"ZF Arena (88045 Friedrichshafen)";"3:0 / 75:59";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:59";"80";"1760";"3";":";"0";"25";":";"21";"26";"25";":";"19";"28";"25";":";"19";"26";
"05.11.2017";"14:30:00";"Sonntag";"1016";"Spieltag 4";"HYPO TIROL AlpenVolleys Haching";"SWD powervolleys DÜREN";"HYPO TIROL AlpenVolleys Haching";"3:2 / 106:104";"Universitätssporthalle Innsbruck (6020 Innsbruck)";"3:2 / 106:104";"2017/18";"1. Bundesliga Männer";"männlich";"3:2";"106:104";"125";"1000";"3";":";"2";"19";":";"25";"25";"25";":";"23";"30";"22";":";"25";"30";"25";":";"19";"22";"15";":";"12";"18";
"05.11.2017";"16:00:00";"Sonntag";"1020";"Spieltag 4";"Netzhoppers SolWo Königspark KW";"Bergische Volleys";"Netzhoppers SolWo Königspark KW";"3:0 / 75:62";"Landkost-Arena Bestensee (15741 Bestensee)";"3:0 / 75:62";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:62";"79";"504";"3";":";"0";"25";":";"17";"24";"25";":";"23";"26";"25";":";"22";"29";
"11.11.2017";"19:00:00";"Samstag";"1025";"Spieltag 5";"TSV Herrsching";"HYPO TIROL AlpenVolleys Haching";"TSV Herrsching";"3:1 / 95:83";"Nikolaushalle (82211 Herrsching)";"3:1 / 95:83";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"95:83";"90";"1000";"3";":";"1";"25";":";"19";"22";"25";":";"22";"26";"20";":";"25";"25";"25";":";"17";"17";
"11.11.2017";"19:30:00";"Samstag";"1021";"Spieltag 5";"TV Rottenburg";"Volleyball Bisons Bühl";"TV Rottenburg";"0:3 / 63:76";"Paul Horn-Arena (72072 Tübingen)";"0:3 / 63:76";"2017/18";"1. Bundesliga Männer";"männlich";"0:3";"63:76";"83";"2100";"0";":";"3";"24";":";"26";"28";"19";":";"25";"28";"20";":";"25";"27";
"11.11.2017";"19:30:00";"Samstag";"1022";"Spieltag 5";"SWD powervolleys DÜREN";"Netzhoppers SolWo Königspark KW";"SWD powervolleys DÜREN";"3:0 / 77:63";"Arena Kreis Düren (52349 Düren)";"3:0 / 77:63";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"77:63";"83";"1400";"3";":";"0";"25";":";"23";"29";"25";":";"15";"23";"27";":";"25";"31";
"12.11.2017";"16:00:00";"Sonntag";"1024";"Spieltag 5";"BERLIN RECYCLING Volleys";"SVG Lüneburg";"BERLIN RECYCLING Volleys";"3:1 / 100:82";"Max-Schmeling-Halle (10437 Berlin)";"3:1 / 100:82";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"100:82";"102";"4387";"3";":";"1";"25";":";"20";"24";"25";":";"27";"30";"25";":";"21";"25";"25";":";"14";"23";
"18.11.2017";"19:00:00";"Samstag";"1030";"Spieltag 6";"Netzhoppers SolWo Königspark KW";"TSV Herrsching";"Netzhoppers SolWo Königspark KW";"1:3 / 95:105";"Landkost-Arena Bestensee (15741 Bestensee)";"1:3 / 95:105";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"95:105";"111";"462";"1";":";"3";"27";":";"25";"27";"18";":";"25";"23";"28";":";"30";"34";"22";":";"25";"27";
"18.11.2017";"19:30:00";"Samstag";"1029";"Spieltag 6";"VfB Friedrichshafen";"SWD powervolleys DÜREN";"VfB Friedrichshafen";"3:0 / 75:55";"ZF Arena (88045 Friedrichshafen)";"3:0 / 75:55";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:55";"77";"2100";"3";":";"0";"25";":";"16";"23";"25";":";"17";"25";"25";":";"22";"29";
"18.11.2017";"20:00:00";"Samstag";"1027";"Spieltag 6";"SVG Lüneburg";"TV Rottenburg";"SVG Lüneburg";"3:0 / 75:53";"Gellersenhalle (21391 Reppenstedt)";"3:0 / 75:53";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:53";"80";"800";"3";":";"0";"25";":";"17";"28";"25";":";"13";"23";"25";":";"23";"29";
"18.11.2017";"20:00:00";"Samstag";"1028";"Spieltag 6";"Volleyball Bisons Bühl";"Bergische Volleys";"Volleyball Bisons Bühl";"3:1 / 97:85";"Großsporthalle Bühl (77815 Bühl)";"3:1 / 97:85";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"97:85";"90";"1001";"3";":";"1";"25";":";"15";"20";"29";":";"27";"29";"18";":";"25";"25";"25";":";"18";"16";
"22.11.2017";"19:10:00";"Mittwoch";"1026";"Spieltag 6";"United Volleys Rhein-Main";"BERLIN RECYCLING Volleys";"United Volleys Rhein-Main";"3:2 / 104:103";"Fraport Arena (65929 Frankfurt am Main)";"3:2 / 104:103";"2017/18";"1. Bundesliga Männer";"männlich";"3:2";"104:103";"126";"2687";"3";":";"2";"14";":";"25";"24";"25";":";"23";"28";"25";":";"27";"33";"25";":";"18";"26";"15";":";"10";"15";
"22.11.2017";"19:30:00";"Mittwoch";"1023";"Spieltag 5";"Bergische Volleys";"VfB Friedrichshafen";"Bergische Volleys";"1:3 / 83:99";"Bayer-Sporthalle (42329 Wuppertal)";"1:3 / 83:99";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"83:99";"93";"700";"1";":";"3";"20";":";"25";"23";"26";":";"24";"29";"23";":";"25";"26";"14";":";"25";"15";
"29.11.2017";"19:10:00";"Mittwoch";"1034";"Spieltag 7";"BERLIN RECYCLING Volleys";"HYPO TIROL AlpenVolleys Haching";"BERLIN RECYCLING Volleys";"3:1 / 96:84";"Max-Schmeling-Halle (10437 Berlin)";"3:1 / 96:84";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"96:84";"95";"5569";"3";":";"1";"25";":";"20";"27";"21";":";"25";"27";"25";":";"16";"20";"25";":";"23";"21";
"02.12.2017";"19:00:00";"Samstag";"1035";"Spieltag 7";"TSV Herrsching";"VfB Friedrichshafen";"TSV Herrsching";"0:3 / 62:75";"Nikolaushalle (82211 Herrsching)";"0:3 / 62:75";"2017/18";"1. Bundesliga Männer";"männlich";"0:3";"62:75";"72";"1000";"0";":";"3";"22";":";"25";"22";"19";":";"25";"23";"21";":";"25";"27";
"02.12.2017";"19:30:00";"Samstag";"1031";"Spieltag 7";"TV Rottenburg";"Bergische Volleys";"TV Rottenburg";"3:1 / 94:89";"Paul Horn-Arena (72072 Tübingen)";"3:1 / 94:89";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"94:89";"100";"1850";"3";":";"1";"25";":";"18";"22";"19";":";"25";"28";"25";":";"23";"28";"25";":";"23";"22";
"02.12.2017";"20:00:00";"Samstag";"1033";"Spieltag 7";"SVG Lüneburg";"United Volleys Rhein-Main";"SVG Lüneburg";"1:3 / 86:94";"CU Arena (21147 Hamburg)";"1:3 / 86:94";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"86:94";"101";"1600";"1";":";"3";"25";":";"19";"25";"22";":";"25";"29";"19";":";"25";"27";"20";":";"25";"20";
"03.12.2017";"18:00:00";"Sonntag";"1032";"Spieltag 7";"SWD powervolleys DÜREN";"Volleyball Bisons Bühl";"SWD powervolleys DÜREN";"3:2 / 106:103";"Arena Kreis Düren (52349 Düren)";"3:2 / 106:103";"2017/18";"1. Bundesliga Männer";"männlich";"3:2";"106:103";"121";"1521";"3";":";"2";"19";":";"25";"27";"25";":";"22";"28";"22";":";"25";"30";"25";":";"18";"17";"15";":";"13";"19";
"09.12.2017";"18:00:00";"Samstag";"1036";"Spieltag 8";"HYPO TIROL AlpenVolleys Haching";"SVG Lüneburg";"HYPO TIROL AlpenVolleys Haching";"3:0 / 75:61";"Universitätssporthalle Innsbruck (6020 Innsbruck)";"3:0 / 75:61";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:61";"78";"700";"3";":";"0";"25";":";"20";"25";"25";":";"21";"28";"25";":";"20";"25";
"09.12.2017";"19:00:00";"Samstag";"1040";"Spieltag 8";"Netzhoppers SolWo Königspark KW";"BERLIN RECYCLING Volleys";"Netzhoppers SolWo Königspark KW";"0:3 / 62:75";"Landkost-Arena Bestensee (15741 Bestensee)";"0:3 / 62:75";"2017/18";"1. Bundesliga Männer";"männlich";"0:3";"62:75";"77";"823";"0";":";"3";"19";":";"25";"24";"20";":";"25";"24";"23";":";"25";"29";
"09.12.2017";"20:00:00";"Samstag";"1039";"Spieltag 8";"Volleyball Bisons Bühl";"TSV Herrsching";"Volleyball Bisons Bühl";"3:1 / 97:74";"Großsporthalle Bühl (77815 Bühl)";"3:1 / 97:74";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"97:74";"90";"998";"3";":";"1";"25";":";"15";"19";"25";":";"19";"23";"22";":";"25";"26";"25";":";"15";"22";
"10.12.2017";"16:00:00";"Sonntag";"1037";"Spieltag 8";"United Volleys Rhein-Main";"TV Rottenburg";"United Volleys Rhein-Main";"3:0 / 75:59";"Fraport Arena (65929 Frankfurt am Main)";"3:0 / 75:59";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:59";"82";"637";"3";":";"0";"25";":";"18";"27";"25";":";"23";"29";"25";":";"18";"26";
"10.12.2017";"16:00:00";"Sonntag";"1038";"Spieltag 8";"Bergische Volleys";"SWD powervolleys DÜREN";"Bergische Volleys";"0:3 / 49:75";"Friedrich-Albert-Lange Sporthalle (42719 Solingen)";"0:3 / 49:75";"2017/18";"1. Bundesliga Männer";"männlich";"0:3";"49:75";"69";"250";"0";":";"3";"21";":";"25";"24";"17";":";"25";"25";"11";":";"25";"20";
"16.12.2017";"19:00:00";"Samstag";"1045";"Spieltag 9";"TSV Herrsching";"Bergische Volleys";"TSV Herrsching";"3:1 / 97:92";"Nikolaushalle (82211 Herrsching)";"3:1 / 97:92";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"97:92";"102";"750";"3";":";"1";"22";":";"25";"22";"25";":";"22";"26";"25";":";"22";"28";"25";":";"23";"26";
"16.12.2017";"20:00:00";"Samstag";"1043";"Spieltag 9";"SVG Lüneburg";"Netzhoppers SolWo Königspark KW";"SVG Lüneburg";"3:1 / 94:87";"Gellersenhalle (21391 Reppenstedt)";"3:1 / 94:87";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"94:87";"110";"800";"3";":";"1";"25";":";"22";"28";"25";":";"20";"27";"19";":";"25";"26";"25";":";"20";"29";
"17.12.2017";"17:00:00";"Sonntag";"1041";"Spieltag 9";"TV Rottenburg";"SWD powervolleys DÜREN";"TV Rottenburg";"1:3 / 79:97";"Paul Horn-Arena (72072 Tübingen)";"1:3 / 79:97";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"79:97";"99";"1600";"1";":";"3";"16";":";"25";"19";"25";":";"21";"29";"14";":";"25";"22";"24";":";"26";"29";
"17.12.2017";"18:00:00";"Sonntag";"1097";"Spieltag 20";"HYPO TIROL AlpenVolleys Haching";"United Volleys Rhein-Main";"HYPO TIROL AlpenVolleys Haching";"2:3 / 107:109";"Bayernwerk Sportarena (82008 Unterhaching)";"2:3 / 107:109";"2017/18";"1. Bundesliga Männer";"männlich";"2:3";"107:109";"129";"700";"2";":";"3";"25";":";"16";"24";"22";":";"25";"28";"22";":";"25";"27";"30";":";"28";"36";"8";":";"15";"14";
"27.12.2017";"19:30:00";"Mittwoch";"1046";"Spieltag 10";"TV Rottenburg";"HYPO TIROL AlpenVolleys Haching";"TV Rottenburg";"1:3 / 76:96";"Paul Horn-Arena (72072 Tübingen)";"1:3 / 76:96";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"76:96";"104";"2200";"1";":";"3";"15";":";"25";"27";"19";":";"25";"25";"25";":";"21";"27";"17";":";"25";"25";
"27.12.2017";"19:30:00";"Mittwoch";"1047";"Spieltag 10";"SWD powervolleys DÜREN";"TSV Herrsching";"SWD powervolleys DÜREN";"3:2 / 114:110";"Arena Kreis Düren (52349 Düren)";"3:2 / 114:110";"2017/18";"1. Bundesliga Männer";"männlich";"3:2";"114:110";"133";"2000";"3";":";"2";"23";":";"25";"28";"24";":";"26";"30";"25";":";"23";"31";"27";":";"25";"29";"15";":";"11";"15";
"27.12.2017";"20:00:00";"Mittwoch";"1048";"Spieltag 10";"Volleyball Bisons Bühl";"BERLIN RECYCLING Volleys";"Volleyball Bisons Bühl";"0:3 / 66:75";"Großsporthalle Bühl (77815 Bühl)";"0:3 / 66:75";"2017/18";"1. Bundesliga Männer";"männlich";"0:3";"66:75";"82";"1700";"0";":";"3";"22";":";"25";"27";"23";":";"25";"28";"21";":";"25";"27";
"28.12.2017";"19:00:00";"Donnerstag";"1050";"Spieltag 10";"Netzhoppers SolWo Königspark KW";"United Volleys Rhein-Main";"Netzhoppers SolWo Königspark KW";"3:2 / 102:95";"Landkost-Arena Bestensee (15741 Bestensee)";"3:2 / 102:95";"2017/18";"1. Bundesliga Männer";"männlich";"3:2";"102:95";"108";"635";"3";":";"2";"25";":";"19";"23";"16";":";"25";"22";"25";":";"17";"25";"21";":";"25";"24";"15";":";"9";"14";
"03.01.2018";"19:10:00";"Mittwoch";"1052";"Spieltag 11";"United Volleys Rhein-Main";"VfB Friedrichshafen";"United Volleys Rhein-Main";"1:3 / 72:96";"Fraport Arena (65929 Frankfurt am Main)";"1:3 / 72:96";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"72:96";"94";"3027";"1";":";"3";"25";":";"21";"27";"16";":";"25";"24";"13";":";"25";"17";"18";":";"25";"26";
"06.01.2018";"18:00:00";"Samstag";"1051";"Spieltag 11";"HYPO TIROL AlpenVolleys Haching";"Netzhoppers SolWo Königspark KW";"HYPO TIROL AlpenVolleys Haching";"3:0 / 75:67";"Universitätssporthalle Innsbruck (6020 Innsbruck)";"3:0 / 75:67";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:67";"83";"650";"3";":";"0";"25";":";"23";"26";"25";":";"23";"28";"25";":";"21";"29";
"06.01.2018";"19:00:00";"Samstag";"1055";"Spieltag 11";"TSV Herrsching";"TV Rottenburg";"TSV Herrsching";"3:1 / 88:90";"Nikolaushalle (82211 Herrsching)";"3:1 / 88:90";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"88:90";"95";"1000";"3";":";"1";"13";":";"25";"19";"25";":";"21";"25";"25";":";"23";"28";"25";":";"21";"23";
"06.01.2018";"19:00:00";"Samstag";"1109";"Spieltag 22";"Bergische Volleys";"BERLIN RECYCLING Volleys";"Bergische Volleys";"1:3 / 80:95";"Bayer-Sporthalle (42329 Wuppertal)";"1:3 / 80:95";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"80:95";"98";"650";"1";":";"3";"25";":";"20";"24";"17";":";"25";"24";"22";":";"25";"27";"16";":";"25";"23";
"06.01.2018";"20:00:00";"Samstag";"1053";"Spieltag 11";"SVG Lüneburg";"Volleyball Bisons Bühl";"SVG Lüneburg";"3:1 / 103:92";"Gellersenhalle (21391 Reppenstedt)";"3:1 / 103:92";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"103:92";"112";"800";"3";":";"1";"25";":";"21";"27";"32";":";"30";"35";"21";":";"25";"28";"25";":";"16";"22";
"10.01.2018";"19:10:00";"Mittwoch";"1060";"Spieltag 12";"HYPO TIROL AlpenVolleys Haching";"VfB Friedrichshafen";"HYPO TIROL AlpenVolleys Haching";"1:3 / 82:97";"Olympiahalle Innsbruck (6020 Innsbruck)";"1:3 / 82:97";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"82:97";"101";"1200";"1";":";"3";"25";":";"22";"27";"17";":";"25";"23";"22";":";"25";"25";"18";":";"25";"26";
"13.01.2018";"19:00:00";"Samstag";"1056";"Spieltag 12";"Netzhoppers SolWo Königspark KW";"TV Rottenburg";"Netzhoppers SolWo Königspark KW";"3:0 / 75:56";"Landkost-Arena Bestensee (15741 Bestensee)";"3:0 / 75:56";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:56";"74";"553";"3";":";"0";"25";":";"19";"24";"25";":";"23";"27";"25";":";"14";"23";
"13.01.2018";"19:30:00";"Samstag";"1049";"Spieltag 10";"VfB Friedrichshafen";"SVG Lüneburg";"VfB Friedrichshafen";"3:0 / 78:62";"ZF Arena (88045 Friedrichshafen)";"3:0 / 78:62";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"78:62";"86";"1443";"3";":";"0";"25";":";"22";"27";"25";":";"14";"23";"28";":";"26";"36";
"14.01.2018";"16:00:00";"Sonntag";"1057";"Spieltag 12";"BERLIN RECYCLING Volleys";"SWD powervolleys DÜREN";"BERLIN RECYCLING Volleys";"3:1 / 98:89";"Max-Schmeling-Halle (10437 Berlin)";"3:1 / 98:89";"2017/18";"1. Bundesliga Männer";"männlich";"3:1";"98:89";"101";"4356";"3";":";"1";"25";":";"22";"27";"25";":";"23";"25";"23";":";"25";"26";"25";":";"19";"23";
"14.01.2018";"16:00:00";"Sonntag";"1059";"Spieltag 12";"United Volleys Rhein-Main";"Volleyball Bisons Bühl";"United Volleys Rhein-Main";"3:2 / 114:101";"Fraport Arena (65929 Frankfurt am Main)";"3:2 / 114:101";"2017/18";"1. Bundesliga Männer";"männlich";"3:2";"114:101";"129";"1021";"3";":";"2";"25";":";"17";"27";"28";":";"26";"32";"21";":";"25";"27";"25";":";"27";"30";"15";":";"6";"13";
"17.01.2018";"20:00:00";"Mittwoch";"1058";"Spieltag 12";"SVG Lüneburg";"Bergische Volleys";"SVG Lüneburg";"3:0 / 75:64";"Gellersenhalle (21391 Reppenstedt)";"3:0 / 75:64";"2017/18";"1. Bundesliga Männer";"männlich";"3:0";"75:64";"80";"800";"3";":";"0";"25";":";"20";"26";"25";":";"22";"25";"25";":";"22";"29";
"20.01.2018";"19:00:00";"Samstag";"1064";"Spieltag 13";"TSV Herrsching";"BERLIN RECYCLING Volleys";"TSV Herrsching";"1:3 / 81:95";"Nikolaushalle (82211 Herrsching)";"1:3 / 81:95";"2017/18";"1. Bundesliga Männer";"männlich";"1:3";"81:95";"89";"1000";"1";":";"3";"16";":";"25";"18";"25";":";"20";"24";"20";":";"25";"23";"20";":";"25";"24";
