"Datum";"Uhrzeit";"Wochentag";"#";"ST";"Mannschaft 1";"Mannschaft 2";"Gastgeber";"Austragungsort/Ergebnis";"Austragungsort";"Ergebnis";"Saison";"Spielrunde";"Geschlecht";"Satzpunkte";"Ballpunkte";"Spieldauer";"Zuschauerzahl";"Satzpunkte 1";":";"Satzpunkte 2";"Satz 1 - Ballpunkte 1";":";"Satz 1 - Ballpunkte 2";"Satz 1 - Satzdauer";"Satz 2 - Ballpunkte 1";":";"Satz 2 - Ballpunkte 2";"Satz 2 - Satzdauer";"Satz 3 - Ballpunkte 1";":";"Satz 3 - Ballpunkte 2";"Satz 3 - Satzdauer";"Satz 4 - Ballpunkte 1";":";"Satz 4 - Ballpunkte 2";"Satz 4 - Satzdauer";"Satz 5 - Ballpunkte 1";":";"Satz 5 - Ballpunkte 2";"Satz 5 - Satzdauer";
"26.10.2013";"17:30:00";"Samstag";"2014";"Spieltag 3";"Dresdner SC";"VolleyStars Thüringen";"Dresdner SC";"3:1 / 99:87";"Margon Arena (01277 Dresden)";"3:1 / 99:87";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"99:87";"106";"2045";"3";":";"1";"27";":";"25";"30";"22";":";"25";"28";"25";":";"16";"24";"25";":";"21";"24";
"26.10.2013";"19:00:00";"Samstag";"2013";"Spieltag 3";"Rote Raben Vilsbiburg";"Ladies in black AACHEN";"Rote Raben Vilsbiburg";"3:0 / 75:49";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"3:0 / 75:49";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"75:49";"68";"1083";"3";":";"0";"25";":";"17";"20";"25";":";"14";"22";"25";":";"18";"26";
"26.10.2013";"19:00:00";"Samstag";"2016";"Spieltag 3";"Köpenicker SC Berlin";"VT Aurubis Hamburg";"Köpenicker SC Berlin";"3:0 / 75:55";"Sporthalle Hämmerlingstraße (12555 Berlin)";"3:0 / 75:55";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"75:55";"64";"712";"3";":";"0";"25";":";"20";"25";"25";":";"15";"20";"25";":";"20";"19";
"26.10.2013";"19:00:00";"Samstag";"2017";"Spieltag 3";"VC Wiesbaden";"Schweriner SC";"VC Wiesbaden";"0:3 / 63:78";"Sporthalle Am 2. Ring (65187 Wiesbaden)";"0:3 / 63:78";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"63:78";"82";"1150";"0";":";"3";"22";":";"25";"26";"26";":";"28";"33";"15";":";"25";"23";
"27.10.2013";"15:30:00";"Sonntag";"2015";"Spieltag 3";"Allianz MTV Stuttgart";"SC Potsdam";"Allianz MTV Stuttgart";"3:1 / 99:84";"SCHARRena Stuttgart (70372 Stuttgart)";"3:1 / 99:84";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"99:84";"114";"1450";"3";":";"1";"24";":";"26";"31";"25";":";"23";"30";"25";":";"23";"31";"25";":";"12";"22";
"02.11.2013";"18:30:00";"Samstag";"2023";"Spieltag 4";"SC Potsdam";"Dresdner SC";"SC Potsdam";"3:1 / 108:102";"MBS Arena Potsdam (14471 Potsdam)";"3:1 / 108:102";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"108:102";"125";"1420";"3";":";"1";"25";":";"19";"26";"20";":";"25";"27";"38";":";"36";"44";"25";":";"22";"28";
"02.11.2013";"19:00:00";"Samstag";"2019";"Spieltag 4";"Ladies in black AACHEN";"VC Wiesbaden";"Ladies in black AACHEN";"3:0 / 75:66";"Neuköllner Straße (52068 Aachen)";"3:0 / 75:66";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"75:66";"83";"1028";"3";":";"0";"25";":";"23";"26";"25";":";"23";"29";"25";":";"20";"28";
"02.11.2013";"19:00:00";"Samstag";"2086";"Spieltag 15";"Köpenicker SC Berlin";"Schweriner SC";"Köpenicker SC Berlin";"0:3 / 63:77";"Sporthalle Hämmerlingstraße (12555 Berlin)";"0:3 / 63:77";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"63:77";"82";"573";"0";":";"3";"25";":";"27";"32";"22";":";"25";"26";"16";":";"25";"24";
"02.11.2013";"20:00:00";"Samstag";"2018";"Spieltag 4";"VolleyStars Thüringen";"Rote Raben Vilsbiburg";"VolleyStars Thüringen";"2:3 / 102:109";"Riethsporthalle (99089 Erfurt)";"2:3 / 102:109";"2013/14";"1. Bundesliga Frauen";"weiblich";"2:3";"102:109";"125";"800";"2";":";"3";"21";":";"25";"26";"25";":";"23";"29";"25";":";"21";"27";"20";":";"25";"27";"11";":";"15";"16";
"03.11.2013";"14:30:00";"Sonntag";"2022";"Spieltag 4";"USC Münster";"Allianz MTV Stuttgart";"USC Münster";"3:2 / 110:108";"Sporthalle Berg Fidel (48153 Münster)";"3:2 / 110:108";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:2";"110:108";"129";"1304";"3";":";"2";"22";":";"25";"26";"25";":";"23";"28";"23";":";"25";"28";"25";":";"23";"31";"15";":";"12";"16";
"09.11.2013";"17:30:00";"Samstag";"2026";"Spieltag 5";"Dresdner SC";"USC Münster";"Dresdner SC";"3:2 / 108:108";"Margon Arena (01277 Dresden)";"3:2 / 108:108";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:2";"108:108";"127";"2580";"3";":";"2";"25";":";"22";"26";"21";":";"25";"25";"25";":";"23";"27";"22";":";"25";"32";"15";":";"13";"17";
"09.11.2013";"18:00:00";"Samstag";"2027";"Spieltag 5";"VT Aurubis Hamburg";"Schweriner SC";"VT Aurubis Hamburg";"1:3 / 86:99";"CU Arena (21147 Hamburg)";"1:3 / 86:99";"2013/14";"1. Bundesliga Frauen";"weiblich";"1:3";"86:99";"104";"1211";"1";":";"3";"14";":";"25";"20";"23";":";"25";"27";"25";":";"23";"28";"24";":";"26";"29";
"09.11.2013";"19:00:00";"Samstag";"2025";"Spieltag 5";"Rote Raben Vilsbiburg";"SC Potsdam";"Rote Raben Vilsbiburg";"2:3 / 101:107";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"2:3 / 101:107";"2013/14";"1. Bundesliga Frauen";"weiblich";"2:3";"101:107";"113";"1233";"2";":";"3";"25";":";"21";"25";"21";":";"25";"25";"25";":";"21";"27";"18";":";"25";"22";"12";":";"15";"14";
"09.11.2013";"19:00:00";"Samstag";"2028";"Spieltag 5";"Köpenicker SC Berlin";"Ladies in black AACHEN";"Köpenicker SC Berlin";"2:3 / 106:108";"Sporthalle Hämmerlingstraße (12555 Berlin)";"2:3 / 106:108";"2013/14";"1. Bundesliga Frauen";"weiblich";"2:3";"106:108";"125";"583";"2";":";"3";"25";":";"23";"27";"23";":";"25";"28";"25";":";"20";"25";"23";":";"25";"31";"10";":";"15";"14";
"09.11.2013";"19:00:00";"Samstag";"2029";"Spieltag 5";"VC Wiesbaden";"VolleyStars Thüringen";"VC Wiesbaden";"3:0 / 75:62";"Sporthalle Am 2. Ring (65187 Wiesbaden)";"3:0 / 75:62";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"75:62";"78";"910";"3";":";"0";"25";":";"19";"25";"25";":";"23";"27";"25";":";"20";"26";
"13.11.2013";"19:00:00";"Mittwoch";"2033";"Spieltag 6";"Allianz MTV Stuttgart";"Dresdner SC";"Allianz MTV Stuttgart";"0:3 / 64:78";"SCHARRena Stuttgart (70372 Stuttgart)";"0:3 / 64:78";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"64:78";"82";"1004";"0";":";"3";"18";":";"25";"23";"20";":";"25";"26";"26";":";"28";"33";
"13.11.2013";"19:00:00";"Mittwoch";"2035";"Spieltag 6";"SC Potsdam";"VC Wiesbaden";"SC Potsdam";"1:3 / 95:103";"MBS Arena Potsdam (14471 Potsdam)";"1:3 / 95:103";"2013/14";"1. Bundesliga Frauen";"weiblich";"1:3";"95:103";"111";"692";"1";":";"3";"25";":";"23";"26";"19";":";"25";"25";"24";":";"26";"30";"27";":";"29";"30";
"13.11.2013";"19:30:00";"Mittwoch";"2030";"Spieltag 6";"VolleyStars Thüringen";"Köpenicker SC Berlin";"VolleyStars Thüringen";"3:1 / 98:75";"Sporthalle Wolfsgrube (98527 Suhl)";"3:1 / 98:75";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"98:75";"93";"900";"3";":";"1";"23";":";"25";"25";"25";":";"14";"20";"25";":";"20";"26";"25";":";"16";"22";
"13.11.2013";"19:30:00";"Mittwoch";"2031";"Spieltag 6";"Ladies in black AACHEN";"VT Aurubis Hamburg";"Ladies in black AACHEN";"3:1 / 95:77";"Neuköllner Straße (52068 Aachen)";"3:1 / 95:77";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"95:77";"98";"890";"3";":";"1";"25";":";"18";"22";"25";":";"21";"26";"20";":";"25";"28";"25";":";"13";"22";
"13.11.2013";"19:30:00";"Mittwoch";"2034";"Spieltag 6";"USC Münster";"Rote Raben Vilsbiburg";"USC Münster";"3:0 / 75:64";"Sporthalle Berg Fidel (48153 Münster)";"3:0 / 75:64";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"75:64";"78";"1209";"3";":";"0";"25";":";"22";"26";"25";":";"23";"27";"25";":";"19";"25";
"16.11.2013";"18:00:00";"Samstag";"2039";"Spieltag 7";"VT Aurubis Hamburg";"VolleyStars Thüringen";"VT Aurubis Hamburg";"2:3 / 100:101";"CU Arena (21147 Hamburg)";"2:3 / 100:101";"2013/14";"1. Bundesliga Frauen";"weiblich";"2:3";"100:101";"115";"1138";"2";":";"3";"25";":";"19";"25";"22";":";"25";"26";"16";":";"25";"24";"25";":";"17";"25";"12";":";"15";"15";
"16.11.2013";"19:00:00";"Samstag";"2037";"Spieltag 7";"Rote Raben Vilsbiburg";"Allianz MTV Stuttgart";"Rote Raben Vilsbiburg";"3:0 / 78:66";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"3:0 / 78:66";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"78:66";"78";"1376";"3";":";"0";"28";":";"26";"30";"25";":";"22";"26";"25";":";"18";"22";
"16.11.2013";"19:00:00";"Samstag";"2038";"Spieltag 7";"Schweriner SC";"Ladies in black AACHEN";"Schweriner SC";"3:1 / 100:92";"Palmberg Arena (19059 Schwerin)";"3:1 / 100:92";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"100:92";"119";"1387";"3";":";"1";"22";":";"25";"30";"28";":";"26";"33";"25";":";"18";"25";"25";":";"23";"31";
"16.11.2013";"19:00:00";"Samstag";"2040";"Spieltag 7";"Köpenicker SC Berlin";"SC Potsdam";"Köpenicker SC Berlin";"1:3 / 80:97";"Sporthalle Hämmerlingstraße (12555 Berlin)";"1:3 / 80:97";"2013/14";"1. Bundesliga Frauen";"weiblich";"1:3";"80:97";"96";"868";"1";":";"3";"25";":";"22";"26";"18";":";"25";"23";"16";":";"25";"21";"21";":";"25";"26";
"16.11.2013";"19:00:00";"Samstag";"2041";"Spieltag 7";"VC Wiesbaden";"USC Münster";"VC Wiesbaden";"3:0 / 75:56";"Sporthalle Am 2. Ring (65187 Wiesbaden)";"3:0 / 75:56";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"75:56";"78";"1200";"3";":";"0";"25";":";"22";"27";"25";":";"14";"23";"25";":";"20";"28";
"23.11.2013";"17:30:00";"Samstag";"2044";"Spieltag 8";"Dresdner SC";"Rote Raben Vilsbiburg";"Dresdner SC";"3:0 / 76:63";"Margon Arena (01277 Dresden)";"3:0 / 76:63";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"76:63";"72";"3000";"3";":";"0";"25";":";"19";"22";"26";":";"24";"27";"25";":";"20";"23";
"23.11.2013";"18:30:00";"Samstag";"2047";"Spieltag 8";"SC Potsdam";"VT Aurubis Hamburg";"SC Potsdam";"3:2 / 114:100";"MBS Arena Potsdam (14471 Potsdam)";"3:2 / 114:100";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:2";"114:100";"118";"850";"3";":";"2";"27";":";"25";"29";"25";":";"17";"22";"24";":";"26";"27";"23";":";"25";"27";"15";":";"7";"13";
"23.11.2013";"19:30:00";"Samstag";"2042";"Spieltag 8";"VolleyStars Thüringen";"Schweriner SC";"VolleyStars Thüringen";"1:3 / 82:94";"Sporthalle Wolfsgrube (98527 Suhl)";"1:3 / 82:94";"2013/14";"1. Bundesliga Frauen";"weiblich";"1:3";"82:94";"103";"1100";"1";":";"3";"25";":";"19";"23";"12";":";"25";"22";"23";":";"25";"28";"22";":";"25";"30";
"23.11.2013";"19:30:00";"Samstag";"2045";"Spieltag 8";"Allianz MTV Stuttgart";"VC Wiesbaden";"Allianz MTV Stuttgart";"0:3 / 42:75";"SCHARRena Stuttgart (70372 Stuttgart)";"0:3 / 42:75";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"42:75";"72";"1100";"0";":";"3";"11";":";"25";"19";"17";":";"25";"25";"14";":";"25";"28";
"24.11.2013";"14:30:00";"Sonntag";"2046";"Spieltag 8";"USC Münster";"Köpenicker SC Berlin";"USC Münster";"3:2 / 113:102";"Sporthalle Berg Fidel (48153 Münster)";"3:2 / 113:102";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:2";"113:102";"120";"1187";"3";":";"2";"32";":";"30";"32";"19";":";"25";"23";"25";":";"15";"25";"22";":";"25";"26";"15";":";"7";"14";
"30.11.2013";"18:00:00";"Samstag";"2051";"Spieltag 9";"VT Aurubis Hamburg";"USC Münster";"VT Aurubis Hamburg";"0:3 / 61:75";"CU Arena (21147 Hamburg)";"0:3 / 61:75";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"61:75";"75";"1081";"0";":";"3";"21";":";"25";"24";"22";":";"25";"27";"18";":";"25";"24";
"30.11.2013";"19:00:00";"Samstag";"2049";"Spieltag 9";"Ladies in black AACHEN";"VolleyStars Thüringen";"Ladies in black AACHEN";"0:3 / 53:75";"Neuköllner Straße (52068 Aachen)";"0:3 / 53:75";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"53:75";"76";"1027";"0";":";"3";"20";":";"25";"27";"15";":";"25";"24";"18";":";"25";"25";
"30.11.2013";"19:00:00";"Samstag";"2050";"Spieltag 9";"Schweriner SC";"SC Potsdam";"Schweriner SC";"2:3 / 106:106";"Palmberg Arena (19059 Schwerin)";"2:3 / 106:106";"2013/14";"1. Bundesliga Frauen";"weiblich";"2:3";"106:106";"125";"1413";"2";":";"3";"25";":";"21";"27";"25";":";"27";"31";"25";":";"18";"25";"21";":";"25";"26";"10";":";"15";"16";
"30.11.2013";"19:00:00";"Samstag";"2052";"Spieltag 9";"Köpenicker SC Berlin";"Allianz MTV Stuttgart";"Köpenicker SC Berlin";"0:3 / 63:76";"Sporthalle Hämmerlingstraße (12555 Berlin)";"0:3 / 63:76";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"63:76";"77";"512";"0";":";"3";"21";":";"25";"27";"18";":";"25";"23";"24";":";"26";"27";
"30.11.2013";"19:00:00";"Samstag";"2053";"Spieltag 9";"VC Wiesbaden";"Dresdner SC";"VC Wiesbaden";"3:0 / 75:60";"Sporthalle Am 2. Ring (65187 Wiesbaden)";"3:0 / 75:60";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"75:60";"78";"1200";"3";":";"0";"25";":";"15";"24";"25";":";"22";"26";"25";":";"23";"28";
"07.12.2013";"17:30:00";"Samstag";"2056";"Spieltag 10";"Dresdner SC";"Köpenicker SC Berlin";"Dresdner SC";"3:0 / 84:75";"Margon Arena (01277 Dresden)";"3:0 / 84:75";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"84:75";"83";"1427";"3";":";"0";"25";":";"20";"24";"33";":";"31";"32";"26";":";"24";"27";
"07.12.2013";"18:30:00";"Samstag";"2059";"Spieltag 10";"SC Potsdam";"Ladies in black AACHEN";"SC Potsdam";"1:3 / 80:92";"MBS Arena Potsdam (14471 Potsdam)";"1:3 / 80:92";"2013/14";"1. Bundesliga Frauen";"weiblich";"1:3";"80:92";"97";"1058";"1";":";"3";"25";":";"17";"23";"21";":";"25";"26";"19";":";"25";"25";"15";":";"25";"23";
"07.12.2013";"19:00:00";"Samstag";"2055";"Spieltag 10";"Rote Raben Vilsbiburg";"VC Wiesbaden";"Rote Raben Vilsbiburg";"0:3 / 62:75";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"0:3 / 62:75";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"62:75";"77";"1643";"0";":";"3";"20";":";"25";"25";"21";":";"25";"25";"21";":";"25";"27";
"07.12.2013";"19:30:00";"Samstag";"2057";"Spieltag 10";"Allianz MTV Stuttgart";"VT Aurubis Hamburg";"Allianz MTV Stuttgart";"3:1 / 95:81";"SCHARRena Stuttgart (70372 Stuttgart)";"3:1 / 95:81";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"95:81";"99";"1760";"3";":";"1";"25";":";"18";"24";"20";":";"25";"24";"25";":";"15";"24";"25";":";"23";"27";
"08.12.2013";"14:30:00";"Sonntag";"2058";"Spieltag 10";"USC Münster";"Schweriner SC";"USC Münster";"3:1 / 97:86";"Sporthalle Berg Fidel (48153 Münster)";"3:1 / 97:86";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"97:86";"107";"1523";"3";":";"1";"22";":";"25";"25";"25";":";"21";"27";"25";":";"22";"27";"25";":";"18";"28";
"08.01.2014";"19:00:00";"Mittwoch";"2062";"Spieltag 11";"Schweriner SC";"Allianz MTV Stuttgart";"Schweriner SC";"3:0 / 80:74";"Palmberg Arena (19059 Schwerin)";"3:0 / 80:74";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"80:74";"89";"1241";"3";":";"0";"26";":";"24";"29";"28";":";"26";"30";"26";":";"24";"30";
"08.01.2014";"19:00:00";"Mittwoch";"2064";"Spieltag 11";"Köpenicker SC Berlin";"Rote Raben Vilsbiburg";"Köpenicker SC Berlin";"1:3 / 85:92";"Sporthalle Hämmerlingstraße (12555 Berlin)";"1:3 / 85:92";"2013/14";"1. Bundesliga Frauen";"weiblich";"1:3";"85:92";"98";"422";"1";":";"3";"23";":";"25";"25";"14";":";"25";"23";"25";":";"17";"23";"23";":";"25";"27";
"08.01.2014";"19:30:00";"Mittwoch";"2060";"Spieltag 11";"VolleyStars Thüringen";"SC Potsdam";"VolleyStars Thüringen";"0:3 / 52:75";"Sporthalle Wolfsgrube (98527 Suhl)";"0:3 / 52:75";"2013/14";"1. Bundesliga Frauen";"weiblich";"0:3";"52:75";"69";"700";"0";":";"3";"19";":";"25";"25";"16";":";"25";"22";"17";":";"25";"22";
"08.01.2014";"19:30:00";"Mittwoch";"2061";"Spieltag 11";"Ladies in black AACHEN";"USC Münster";"Ladies in black AACHEN";"3:1 / 99:80";"Neuköllner Straße (52068 Aachen)";"3:1 / 99:80";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"99:80";"103";"892";"3";":";"1";"25";":";"22";"28";"26";":";"24";"29";"23";":";"25";"28";"25";":";"9";"18";
"08.01.2014";"20:00:00";"Mittwoch";"2063";"Spieltag 11";"VT Aurubis Hamburg";"Dresdner SC";"VT Aurubis Hamburg";"1:3 / 73:94";"CU Arena (21147 Hamburg)";"1:3 / 73:94";"2013/14";"1. Bundesliga Frauen";"weiblich";"1:3";"73:94";"92";"1217";"1";":";"3";"25";":";"19";"23";"12";":";"25";"22";"19";":";"25";"24";"17";":";"25";"23";
"11.01.2014";"18:00:00";"Samstag";"2067";"Spieltag 12";"VT Aurubis Hamburg";"Rote Raben Vilsbiburg";"VT Aurubis Hamburg";"1:3 / 85:97";"CU Arena (21147 Hamburg)";"1:3 / 85:97";"2013/14";"1. Bundesliga Frauen";"weiblich";"1:3";"85:97";"104";"1219";"1";":";"3";"25";":";"22";"26";"23";":";"25";"30";"19";":";"25";"24";"18";":";"25";"24";
"11.01.2014";"19:00:00";"Samstag";"2069";"Spieltag 12";"Ladies in black AACHEN";"Allianz MTV Stuttgart";"Ladies in black AACHEN";"3:1 / 99:69";"Neuköllner Straße (52068 Aachen)";"3:1 / 99:69";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"99:69";"98";"1027";"3";":";"1";"25";":";"14";"23";"25";":";"14";"22";"24";":";"26";"30";"25";":";"15";"23";
"11.01.2014";"19:00:00";"Samstag";"2071";"Spieltag 12";"Köpenicker SC Berlin";"VC Wiesbaden";"Köpenicker SC Berlin";"2:3 / 93:108";"Sporthalle Hämmerlingstraße (12555 Berlin)";"2:3 / 93:108";"2013/14";"1. Bundesliga Frauen";"weiblich";"2:3";"93:108";"118";"916";"2";":";"3";"15";":";"25";"22";"25";":";"22";"29";"18";":";"25";"25";"25";":";"21";"27";"10";":";"15";"15";
"11.01.2014";"19:30:00";"Samstag";"2070";"Spieltag 12";"VolleyStars Thüringen";"USC Münster";"VolleyStars Thüringen";"3:1 / 96:90";"Sporthalle Wolfsgrube (98527 Suhl)";"3:1 / 96:90";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"96:90";"105";"850";"3";":";"1";"25";":";"21";"25";"21";":";"25";"26";"25";":";"21";"27";"25";":";"23";"27";
"18.01.2014";"17:30:00";"Samstag";"2073";"Spieltag 13";"Dresdner SC";"Ladies in black AACHEN";"Dresdner SC";"3:0 / 75:47";"Margon Arena (01277 Dresden)";"3:0 / 75:47";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"75:47";"67";"2880";"3";":";"0";"25";":";"13";"22";"25";":";"19";"23";"25";":";"15";"22";
"18.01.2014";"19:00:00";"Samstag";"2074";"Spieltag 13";"Rote Raben Vilsbiburg";"Schweriner SC";"Rote Raben Vilsbiburg";"3:1 / 97:80";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"3:1 / 97:80";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:1";"97:80";"91";"1839";"3";":";"1";"22";":";"25";"23";"25";":";"15";"19";"25";":";"21";"26";"25";":";"19";"23";
"18.01.2014";"19:00:00";"Samstag";"2075";"Spieltag 13";"VC Wiesbaden";"VT Aurubis Hamburg";"VC Wiesbaden";"3:0 / 80:59";"Sporthalle Am 2. Ring (65187 Wiesbaden)";"3:0 / 80:59";"2013/14";"1. Bundesliga Frauen";"weiblich";"3:0";"80:59";"74";"1115";"3";":";"0";"25";":";"15";"21";"30";":";"28";"32";"25";":";"16";"21";
